,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,Unnamed: 0,rank,rfPred,rfClassPred,svmPred,svmClassPred
55,piper89 4-7-89_test,1,3.0510559082,"womb, job, unborn, abort, god, innoc, shall, psalm, yuml, blood",0.0223234624146,0.0464692482916,0.0,1.0,0.353846153846,68.0,0.523076923077,0.00911161731207,0.00455580865604,0.0132118451025,0.00956719817768,0.0173120728929,0.0,0.0123006833713,0.658407832509,0.535040143732,piper89 4-7-89,50,5,2.39666666667,3,1.62444189378,1
57,piper2k 3-5-00_test,1,3.17351913452,"timothi, scriptur, vers, exult, sacr, bibl, christ, persecut, say, stay",0.0343158820941,0.0118785745711,1.0,0.0,0.341463414634,92.0,0.560975609756,0.0189177298724,0.0250769907611,0.0101187857457,0.00923889133304,0.0118785745711,0.0,0.010558732952,0.641998477247,0.70970737575,piper2k 3-5-00,42,3,4.31,3,4.04234573734,3
58,journal.02.06.10_test,1,1.6976788044,"princess, matchabelli, meher, master, usa, baba, princ, spiritu, norina, miracl",0.0433566433566,0.00699300699301,1.0,0.0,0.555555555556,20.0,0.740740740741,0.0013986013986,0.0013986013986,0.0,0.0111888111888,0.0223776223776,0.020979020979,0.0041958041958,0.75385259213,0.713404162438,journal.02.06.10,63,3,4.38666666667,3,3.26664257935,3
59,MalcolmX-AtTheAudubon_test,1,8.42733883858,"get, congo, malcolm, let, dick, talk, mercenari, know, look, say",0.0200935865676,0.0228461326727,0.0,1.0,0.32,306.0,0.765,0.0177539223782,0.027250206441,0.0199559592623,0.0202312138728,0.0196807046518,0.00110101844206,0.01334984861,0.63849445962,0.600845079001,MalcolmX-AtTheAudubon,90,2,2.72333333333,2,2.12383819622,2
60,MalcolmX-TheBallotortheBullet_test,1,10.7641310692,"get, let, negro, bullet, got, ballot, segreg, malcolm, whi, civilright",0.0184800664452,0.0144310631229,1.0,0.0,0.265342960289,435.0,0.785198555957,0.0192068106312,0.03176910299,0.0129775747508,0.0140157807309,0.015988372093,0.00103820598007,0.0179609634551,0.694069426795,0.681160395609,MalcolmX-TheBallotortheBullet,84,2,3.90333333333,5,3.60608807374,5
62,YV05_test,1,2.55796694756,"want, yogavill, guidelin, get, smoke, whi, don't, anyth, benefit, here",0.0372272143774,0.0224646983312,1.0,0.0,0.335664335664,101.0,0.706293706294,0.0166880616175,0.0590500641849,0.0141206675225,0.0109114249037,0.0,0.0,0.0115532734275,0.695633841531,0.628187391097,YV05,130,4,2.58,3,3.44760314548,3
63,piper97 10-19-97_test,1,3.1937828064,"coven, shepherd, god, vers, etern, grace, christ, pleas, want, glori",0.0310734463277,0.0193032015066,1.0,0.0,0.406504065041,81.0,0.658536585366,0.0235404896422,0.0287193973635,0.0112994350282,0.00141242937853,0.0338983050847,0.0,0.00706214689266,0.633631987421,0.623267788082,piper97 10-19-97,57,3,4.20333333333,3,3.81596588549,3
67,MalcolmX-LastAnswersAndInterviews_test,1,13.3582260609,"malcolm, get, answer, think, racism, say, feel, negro, racist, interview",0.0136371482824,0.022009321595,0.0,1.0,0.309033280507,486.0,0.770206022187,0.00871741757293,0.0184705679268,0.0243397203521,0.0182979457967,0.01648541343,0.00060417745555,0.0156223027792,0.667392776788,0.545841172708,MalcolmX-LastAnswersAndInterviews,92,2,2.11,2,2.36122102405,2
71,journal.02.04.09_test,1,2.12358593941,"meher, realiz, baba, saint, spiritu, sincer, know, man, question, inquir",0.0313043478261,0.0130434782609,1.0,0.0,0.490196078431,37.0,0.725490196078,0.0,0.00173913043478,0.00782608695652,0.0095652173913,0.0365217391304,0.0,0.00869565217391,0.684916883546,0.571087679161,journal.02.04.09,62,6,4.82666666667,3,4.35611098991,5
72,YV10_test,1,2.04751801491,"mantra, gurudeva, mind, felt, get, know, dream, lesson, stop, husband",0.0203426124197,0.0182012847966,1.0,0.0,0.35632183908,77.0,0.885057471264,0.00321199143469,0.0117773019272,0.117773019272,0.00107066381156,0.0235546038544,0.0,0.0182012847966,0.724646465558,0.64483544488,YV10,135,8,4.16,3,3.5963063464,3
75,piper95 12-03-95_test,1,2.60869503021,"vers, worship, fresh, christ, pleas, encourag, congreg, pray, godcent, uniti",0.0356484326982,0.00860479409957,1.0,0.0,0.428571428571,48.0,0.685714285714,0.0295021511985,0.00245851259988,0.00307314074985,0.00614628149969,0.0122925629994,0.0,0.00491702519975,0.727264979618,0.696327448264,piper95 12-03-95,56,2,4.53333333333,3,3.60130446311,2
78,535.html_test,1,1.72147393227,"love, prayer, reader, happi, worker, keep, think, appeal, confid, grace",0.0506155950752,0.0123119015048,1.0,0.0,0.477272727273,33.0,0.75,0.0424076607387,0.0232558139535,0.0246238030096,0.0123119015048,0.00683994528044,0.00136798905609,0.0123119015048,0.730759602563,0.593020139762,535.html,35,5,5.42666666667,5,5.60529837709,7
83,wgV2n3-2_test,1,1.88160705566,"brother, avatar, savior, dawn, fear, inhuman, lord, selfish, pain, save",0.04625,0.03375,1.0,0.0,0.826086956522,21.0,0.913043478261,0.09125,0.0,0.00125,0.0,0.03,0.0,0.005,0.759563981526,0.624718088698,wgV2n3-2,70,5,2.94,3,2.85633594215,3
85,SS11_test,1,2.19514703751,"whale, shepherd, whaler, save, japanes, injunct, quota, japan, illeg, vessel",0.0123171670516,0.0246343341032,0.0,1.0,0.424242424242,32.0,0.484848484848,0.0230946882217,0.00153964588145,0.00230946882217,0.0238645111624,0.0,0.0,0.00769822940724,0.691018396928,0.747693114453,SS11,122,1,2.08666666667,3,2.16785029387,2
86,ACLU08_test,1,1.78618502617,"tortur, jessen, mitchel, cia, rizzo, rodriguez, detaine, attorney, prison, judg",0.0102774922919,0.0195272353546,0.0,1.0,0.324324324324,13.0,0.351351351351,0.00308324768756,0.0,0.00102774922919,0.0123329907503,0.00308324768756,0.0,0.00411099691675,0.691989247586,0.659466953895,ACLU08,146,3,2.85666666667,3,2.88110233466,3
88,SS10_test,1,1.50674510002,"dog, galapago, shark, wildlif, cristob, shepherd, “sniffer, remark, agreement, knum",0.0112570356473,0.0187617260788,0.0,1.0,0.631578947368,12.0,0.631578947368,0.00187617260788,0.0,0.00375234521576,0.0225140712946,0.0,0.0,0.00562851782364,0.715081931678,0.674479366693,SS10,121,1,2.72333333333,2,1.94865652196,3
89,MalcolmX-ProspectsForFreedomin1965_test,1,4.84645295143,"get, civilright, noth, explos, promis, ake, harlem, oppress, prospect, malcolm",0.0210692652094,0.0221227284698,0.0,1.0,0.191489361702,153.0,0.651063829787,0.0152752172768,0.00948116934422,0.0163286805373,0.0281801422175,0.00421385304188,0.00131682907559,0.0186989728733,0.72396414664,0.588176520005,MalcolmX-ProspectsForFreedomin1965,83,2,2.17333333333,2,2.16471959962,2
92,piper2k 1-23-00_test,1,3.80952906609,"abort, babi, whi, excel, dark, deed, vers, let, christ, god",0.0317959468903,0.0359888190077,0.0,1.0,0.375722543353,108.0,0.624277456647,0.0317959468903,0.0132774283718,0.00559049615653,0.00698812019567,0.00873515024458,0.0,0.0083857442348,0.677158165026,0.449454604013,piper2k 1-23-00,41,5,2.56666666667,3,2.20708078255,2
96,291.html_test,1,1.94354510307,"smell, relief, walk, swim, hang, babi, stanley, garden, harlem, hot",0.0307062436029,0.028659160696,1.0,0.0,0.325581395349,29.0,0.674418604651,0.0112589559877,0.00204708290686,0.00614124872057,0.014329580348,0.00409416581372,0.0102354145343,0.00921187308086,0.789935215532,0.710015848458,291.html,31,4,2.71333333333,3,2.03823195287,2
97,558.html_test,1,1.28529286385,"obedi, poverti, ave, maria, love, rosari, advent, tell, convers, scriptur",0.0509383378016,0.00536193029491,1.0,0.0,0.35,9.0,0.45,0.0214477211796,0.0,0.0,0.0,0.00268096514745,0.0160857908847,0.00268096514745,0.767983456145,0.576540447136,558.html,37,4,4.29666666667,3,3.71313524519,3
98,journal.01.07.05_test,1,1.93480706215,"baba, grace, inner, happen, creed, done, met, lad, away, touch",0.0308924485126,0.0091533180778,1.0,0.0,0.6875,30.0,0.9375,0.0114416475973,0.0,0.0160183066362,0.0297482837529,0.045766590389,0.0,0.00343249427918,0.674866940561,0.447411743688,journal.01.07.05,61,5,4.17666666667,3,3.59022427045,3
101,"2004-08-29 Set Theory for Moderns, Rev. Mark Belletini.PDF_test",1,4.73673081398,"circl, senat, gay, episcop, hope, overlap, funni, venn, say, allard",0.0272263187748,0.0187180941577,1.0,0.0,0.230414746544,134.0,0.617511520737,0.0110606920023,0.00283607487238,0.0300623936472,0.010777084515,0.0144639818491,0.00340328984685,0.0116279069767,0.671289814463,0.536925084448,"2004-08-29 Set Theory for Moderns, Rev. Mark Belletini.PDF",104,3,4.2,5,4.66840270186,5
102,188.html_test,1,1.94012594223,"christ, rememb, hope, unto, shall, worker, mighti, coffe, pull, fortif",0.0217391304348,0.0217391304348,0.0,1.0,0.415094339623,43.0,0.811320754717,0.0239130434783,0.0184782608696,0.00978260869565,0.00978260869565,0.0173913043478,0.0,0.0141304347826,0.786583276036,0.691311412199,188.html,27,3,2.67333333333,3,2.53188301385,2
