,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
19,WBC_test1,10,9.78214287758,"shall, unto, s, ye, you, your, god, lord, say",0.0250167351352,0.0250167351352,0.0,1.0,74.6,0.540939523687,0.683932792147,0.685335152054
20,ISIS_train2,10,10.0163888931,"allah, –, ”, ibn, ribāt, you, wa, alayhi, sallam",0.0161453472969,0.0161453472969,0.0,1.0,54.8,0.700739656268,0.788325023005,0.476601182319
21,IntegralYoga_train4,10,3.87614917755,"you, we, your, mind, me, our, my, don't, everyth, happi",0.0311847601978,0.0311847601978,0.0,1.0,51.0,0.712386108451,0.613936695512,0.523007110632
22,ISIS_test0,10,10.1057910919,"allah, wa, ibn, –, ﻿, sallallāhu, alayhi, sallam, camp",0.018145545824,0.018145545824,0.0,1.0,60.5,0.646609173673,0.788415947583,0.757766946297
23,DorothyDay_train3,10,10.3310570717,"we, our, worker, labor, get, priest, too, you, maurin, love",0.0256500339883,0.0256500339883,0.0,1.0,80.7,0.713200324534,0.756878937897,0.773823357047
24,SeaShepherds_test0,10,5.0214779377,"we, whale, shepherd, costa, danish, seaworld, slaughter, me, hsus, ”",0.0227657283061,0.0227657283061,0.0,1.0,20.8,0.559343536671,0.704108374419,0.718917265979
25,SeaShepherds_train1,10,2.97888994217,"whale, shepherd, we, save, illeg, your, net, greenpeac, seal",0.0255720950897,0.0255720950897,0.0,1.0,20.3,0.669517431595,0.73428247903,0.72351763379
26,ISIS_train3,10,10.5022928715,"allah, –, crusad, you, ﻿, mujāhidīn, plot, kuffār, we",0.0148812806838,0.0148812806838,0.0,1.0,67.4,0.700979236425,0.825059660028,0.765867226108
27,Rabbinic_train1,10,7.73808789253,"–, we, our, you, ”, synagogu, jewish, my, jewri, cave",0.0249401340096,0.0249401340096,0.0,1.0,56.8,0.739548264133,0.769470667488,0.71203480823
28,WBC_test0,10,9.83257007599,"shall, unto, you, s, god, hath, me, ie, sermon",0.0258991385739,0.0258991385739,0.0,1.0,77.1,0.49992560042,0.722082173146,0.759573297395
29,IntegralYoga_train5,9,5.04727721214,"you, your, we, mind, yoga, mantra, want, don't, our, whi",0.0220930938462,0.0220930938462,0.0,1.0,79.0,0.661304080698,0.666498252049,0.695148048097
30,Bahai_train2,10,2.95999884605,"baha'i, –, abdu'lbaha, prejudic, we, baha'u'llah, love, —, p, you",0.0165433428556,0.0165433428556,0.0,1.0,18.7,0.565391889391,0.684896857723,0.595086873214
31,Bahai_test1,10,3.62610602379,"–, baha'i, abdu'lbaha, we, your, my, you, parent, faith, spank",0.0258042013642,0.0258042013642,0.0,1.0,26.3,0.59945891844,0.718050381077,0.817736067626
